709465,WORD_SURNAME_NAME,,HIRAGANA_KATAKANA,,,-,ブラボー,,buraboo,Burabo,,,
709472,WORD_SURNAME_NAME,,HIRAGANA_KATAKANA,,,-,ブラマンテ,,buramante,Bramante,,,
709505,WORD_SURNAME_NAME,,HIRAGANA_KATAKANA,,,-,ブランシェット,,buranshetto,Blanchett,,,
709536,WORD_SURNAME_NAME,,HIRAGANA_KATAKANA,,,-,ブラントーム,,burantoomu,Brantome,,,
709545,WORD_SURNAME_NAME,,HIRAGANA_KATAKANA,,,-,ブランナー,,burannaa,Branner,,,
709572,WORD_SURNAME_NAME,,HIRAGANA_KATAKANA,,,-,ブラーム,,buraamu,Brahm,,,
709584,WORD_SURNAME_NAME,,HIRAGANA_KATAKANA,,,-,ブリアン,,burian,Briand,,,
709656,WORD_SURNAME_NAME,,HIRAGANA_KATAKANA,,,-,ブリッグズ,,burigguzu,Briggs,,,
709659,WORD_SURNAME_NAME,,HIRAGANA_KATAKANA,,,-,ブリッシュ,,burisshu,Blish,,,
709669,WORD_SURNAME_NAME,,HIRAGANA_KATAKANA,,,-,ブリッジマン,,burijjiman,Bridgman,,,
709702,WORD_SURNAME_NAME,,HIRAGANA_KATAKANA,,,-,ブリヤサヴァラン,,buriyasavaran,Brillat-Savarin,,,
709703,WORD_SURNAME_NAME,,HIRAGANA_KATAKANA,,,-,ブリヤ・サヴァラン,,buriyasavaran,Brillat-Savarin,,,
709706,WORD_SURNAME_NAME,,HIRAGANA_KATAKANA,,,-,ブリュアン,,buryuan,Brillouin,,,
709734,WORD_SURNAME_NAME,,HIRAGANA_KATAKANA,,,-,ブリューニング,,buryuuningu,Bruening,,,
709735,WORD_SURNAME_NAME,,HIRAGANA_KATAKANA,,,-,ブリューヌ,,buryuunu,Brunhes,,,
709764,WORD_SURNAME_NAME,,HIRAGANA_KATAKANA,,,-,ブリーム,,buriimu,Bream,,,
709768,WORD_SURNAME_NAME,,HIRAGANA_KATAKANA,,,-,ブリーン,,buriin,Breen,,,
709788,WORD_SURNAME_NAME,,HIRAGANA_KATAKANA,,,-,ブルガーコフ,,burugaakofu,Bulgakov,,,
709794,WORD_SURNAME_NAME,,HIRAGANA_KATAKANA,,,-,ブルギバ,,burugiba,Bourguiba,,,
709842,WORD_SURNAME_NAME,,HIRAGANA_KATAKANA,,,-,ブルックナー,,burukkunaa,Bruckner (19-wieczny austriacki kompozytor),,,
709862,WORD_SURNAME_NAME,,HIRAGANA_KATAKANA,,,-,ブルトン,,buruton,Breton,,,
709878,WORD_SURNAME_NAME,,HIRAGANA_KATAKANA,,,-,ブルネル,,buruneru,Brunel,,,
709879,WORD_SURNAME_NAME,,HIRAGANA_KATAKANA,,,-,ブルネレスキ,,buruneresuki,Brunelleschi,,,
709882,WORD_SURNAME_NAME,,HIRAGANA_KATAKANA,,,-,ブルノンヴィル,,burunonviru,Bournonville,,,
709901,WORD_SURNAME_NAME,,HIRAGANA_KATAKANA,,,-,ブルム,,burumu,Blum,,,
709904,WORD_SURNAME_NAME,,HIRAGANA_KATAKANA,,,-,ブルメイステル,,burumeisuteru,Bourmeister,,,
709916,WORD_SURNAME_NAME,,HIRAGANA_KATAKANA,,,-,ブルンチュリ,,burunchuri,Bluntschli,,,
709940,WORD_SURNAME_NAME,,HIRAGANA_KATAKANA,,,-,ブルーストン,,buruusuton,Bluestone,,,
709945,WORD_SURNAME_NAME,,HIRAGANA_KATAKANA,,,-,ブルータス,,buruutasu,Brutus,,,
709947,WORD_SURNAME_NAME,,HIRAGANA_KATAKANA,,,-,ブルートゥス,,buruutusu,Brutus,,,
709949,WORD_SURNAME_NAME,,HIRAGANA_KATAKANA,,,-,ブルーナー,,buruunaa,Bruner,,,
709989,WORD_SURNAME_NAME,,HIRAGANA_KATAKANA,,,-,ブレイクリー,,bureikurii,Blakely,,,
709995,WORD_SURNAME_NAME,,HIRAGANA_KATAKANA,,,-,ブレイユ,,bureiyu,Braille,,,
710006,WORD_SURNAME_NAME,,HIRAGANA_KATAKANA,,,-,ブレシコフスキー,,bureshikofusukii,Breshkovsky,,,
710038,WORD_SURNAME_NAME,,HIRAGANA_KATAKANA,,,-,ブレッソン,,buresson,Bresson,,,
710060,WORD_SURNAME_NAME,,HIRAGANA_KATAKANA,,,-,ブレヒト,,burehito,Brecht,,,
710071,WORD_SURNAME_NAME,,HIRAGANA_KATAKANA,,,-,ブレリオ,,burerio,Bleriot,,,
710077,WORD_SURNAME_NAME,,HIRAGANA_KATAKANA,,,-,ブレンステッド,,burensuteddo,Broensted,,,
710087,WORD_SURNAME_NAME,,HIRAGANA_KATAKANA,,,-,ブレンデル,,burenderu,Brendel,,,
710101,WORD_SURNAME_NAME,,HIRAGANA_KATAKANA,,,-,ブレーキー,,bureekii,Blakey,,,
710133,WORD_SURNAME_NAME,,HIRAGANA_KATAKANA,,,-,ブロイヤー,,buroiyaa,Breuer,,,
710152,WORD_SURNAME_NAME,,HIRAGANA_KATAKANA,,,-,ブロック,,burokku,Bloc,,,
710162,WORD_SURNAME_NAME,,HIRAGANA_KATAKANA,,,-,ブロッケス,,burokkesu,Brockes,,,
710183,WORD_SURNAME_NAME,,HIRAGANA_KATAKANA,,,-,ブロムシュテット,,buromushutetto,Blomstedt,,,
710202,WORD_SURNAME_NAME,,HIRAGANA_KATAKANA,,,-,ブロンツィーノ,,burontsiino,Bronzino,,,
710216,WORD_SURNAME_NAME,,HIRAGANA_KATAKANA,,,-,ブローク,,burooku,Blok,,,
710223,WORD_SURNAME_NAME,,HIRAGANA_KATAKANA,,,-,ブローソン,,burooson,Brorson,,,
710279,WORD_SURNAME_NAME,,HIRAGANA_KATAKANA,,,-,ブーゲンヴィル,,buugenviru,Bougainville,,,
710285,WORD_SURNAME_NAME,,HIRAGANA_KATAKANA,,,-,ブーシェ,,buushe,Boucher,,,
710311,WORD_SURNAME_NAME,,HIRAGANA_KATAKANA,,,-,ブーツァー,,buutsaa,Bucer,,,
710312,WORD_SURNAME_NAME,,HIRAGANA_KATAKANA,,,-,ブーテナント,,buutenanto,Butenandt,,,
710316,WORD_SURNAME_NAME,,HIRAGANA_KATAKANA,,,-,ブードロー,,buudoroo,Boudreau,,,
710330,WORD_SURNAME_NAME,,HIRAGANA_KATAKANA,,,-,ブーメディエン,,buumedien,Boumedienne,,,
710333,WORD_SURNAME_NAME,,HIRAGANA_KATAKANA,,,-,ブーランジェ,,buuranje,Boulanger,,,
710337,WORD_SURNAME_NAME,,HIRAGANA_KATAKANA,,,-,ブール,,buuru,Boole,,,
710373,WORD_SURNAME_NAME,,HIRAGANA_KATAKANA,,,-,プイグ,,puigu,Puig,,,
710492,WORD_SURNAME_NAME,,HIRAGANA_KATAKANA,,,-,プッサン,,pussan,Poussin,,,
710497,WORD_SURNAME_NAME,,HIRAGANA_KATAKANA,,,-,プッチーニ,,pucchiini,Puccini,,,
710512,WORD_SURNAME_NAME,,HIRAGANA_KATAKANA,,,-,プティパ,,putipa,Petipa,,,
710614,WORD_SURNAME_NAME,,HIRAGANA_KATAKANA,,,-,プラサード,,purasaado,Prasad,,,
710636,WORD_SURNAME_NAME,,HIRAGANA_KATAKANA,,,-,プラスル,,purasuru,Prasle (postać z Pokemona),,,
710661,WORD_SURNAME_NAME,,HIRAGANA_KATAKANA,,,-,プラッソン,,purasson,Plasson,,,
710685,WORD_SURNAME_NAME,,HIRAGANA_KATAKANA,,,-,プラトン,,puraton,Platon,,,
710687,WORD_SURNAME_NAME,,HIRAGANA_KATAKANA,,,-,プラトーノフ,,puratoonofu,Platonov,,,
710690,WORD_SURNAME_NAME,,HIRAGANA_KATAKANA,,,-,プラドイウガルテチェ,,puradoiugaruteche,Prado y Ugarteche,,,
710704,WORD_SURNAME_NAME,,HIRAGANA_KATAKANA,,,-,プラビリシコフ,,purabirishikofu,Plavilshchikov,,,
710711,WORD_SURNAME_NAME,,HIRAGANA_KATAKANA,,,-,プラム,,puramu,Plum,,,
710715,WORD_SURNAME_NAME,,HIRAGANA_KATAKANA,,,-,プラムリッジ,,puramurijji,Plumridge,,,
710718,WORD_SURNAME_NAME,,HIRAGANA_KATAKANA,,,-,プランク,,puranku,Planck,,,
710722,WORD_SURNAME_NAME,,HIRAGANA_KATAKANA,,,-,プランション,,puranshon,Planchon,,,
710727,"WORD_COMPANY_NAME
WORD_SURNAME_NAME",,HIRAGANA_KATAKANA,,,-,プランタン,,purantan,Printemps,,,
710729,WORD_SURNAME_NAME,,HIRAGANA_KATAKANA,,,-,プランツォーニ,,purantsooni,Pranzoni,,,
710730,WORD_SURNAME_NAME,,HIRAGANA_KATAKANA,,,-,プランディーニ,,purandiini,Prandini,,,
710731,WORD_SURNAME_NAME,,HIRAGANA_KATAKANA,,,-,プランデルリ,,puranderuri,Prandelli,,,
710732,WORD_SURNAME_NAME,,HIRAGANA_KATAKANA,,,-,プラント,,puranto,Plant,,,
710733,WORD_SURNAME_NAME,,HIRAGANA_KATAKANA,,,-,プラントル,,purantoru,Prandtl,,,
710752,WORD_SURNAME_NAME,,HIRAGANA_KATAKANA,,,-,プラーテン,,puraaten,Platen(-Hallermuende),,,
710786,WORD_SURNAME_NAME,,HIRAGANA_KATAKANA,,,-,プリチェット,,purichetto,Pritchett,,,
710808,WORD_SURNAME_NAME,,HIRAGANA_KATAKANA,,,-,プリマコフ,,purimakofu,Primakov,,,
710816,WORD_SURNAME_NAME,,HIRAGANA_KATAKANA,,,-,プリムイプラツ,,purimuipuratsu,Prim y Prats,,,
710821,WORD_SURNAME_NAME,,HIRAGANA_KATAKANA,,,-,プリモデリベラ,,purimoderibera,Primo de Rivera,,,
710824,WORD_SURNAME_NAME,,HIRAGANA_KATAKANA,,,-,プリモ・デ・リベラ,,purimoderibera,Primo de Rivera,,,
710826,WORD_SURNAME_NAME,,HIRAGANA_KATAKANA,,,-,プリャニシニコフ,,puryanishinikofu,Pryanishnikov,,,
710843,"WORD_SURNAME_NAME
WORD_SURNAME_NAME",,HIRAGANA_KATAKANA,,,-,プリン,,purin,Prynne,,,
710910,WORD_SURNAME_NAME,,HIRAGANA_KATAKANA,,,-,プルシナー,,purushinaa,Prusiner,,,
710917,WORD_SURNAME_NAME,,HIRAGANA_KATAKANA,,,-,プルジェヴァリスキー,,purujevarisukii,Przhevalsky,,,
710918,WORD_SURNAME_NAME,,HIRAGANA_KATAKANA,,,-,プルジナー,,purujinaa,Prusiner,,,
710949,WORD_SURNAME_NAME,,HIRAGANA_KATAKANA,,,-,プルース,,puruusu,Prus,,,
711005,WORD_SURNAME_NAME,,HIRAGANA_KATAKANA,,,-,プレシャコフ,,pureshakofu,Pleshakov,,,
711029,WORD_SURNAME_NAME,,HIRAGANA_KATAKANA,,,-,プレストビチ,,puresutobichi,Prestvich,,,
711091,WORD_SURNAME_NAME,,HIRAGANA_KATAKANA,,,-,プレミンガー,,puremingaa,Preminger,,,
711113,WORD_SURNAME_NAME,,HIRAGANA_KATAKANA,,,-,プレヴェール,,pureveeru,Prevert,,,
711138,WORD_SURNAME_NAME,,HIRAGANA_KATAKANA,,,-,プレーヴェ,,pureeve,Pleve,,,
711173,WORD_SURNAME_NAME,,HIRAGANA_KATAKANA,,,-,プロコポヴィチ,,purokopovichi,Prokopovich,,,
711211,WORD_SURNAME_NAME,,HIRAGANA_KATAKANA,,,-,プロティノス,,purotinosu,Plotinos,,,
711215,WORD_SURNAME_NAME,,HIRAGANA_KATAKANA,,,-,プロディ,,purodi,Prodi,,,
711217,WORD_SURNAME_NAME,,HIRAGANA_KATAKANA,,,-,プロトニコフ,,purotonikofu,Plotnikov,,,
711222,WORD_SURNAME_NAME,,HIRAGANA_KATAKANA,,,-,プロニコフ,,puronikofu,Pronikov,,,
711249,WORD_SURNAME_NAME,,HIRAGANA_KATAKANA,,,-,プロペルティウス,,puroperutiusu,Propertius,,,
711272,WORD_SURNAME_NAME,,HIRAGANA_KATAKANA,,,-,プワロ,,puwaro,Poirot,,,
711386,WORD_SURNAME_NAME,,HIRAGANA_KATAKANA,,,-,ヘイソン,,heison,Hayson,,,
711394,"WORD_SURNAME_NAME
WORD_MALE_NAME",,HIRAGANA_KATAKANA,,,-,ヘイデン,,heiden,Hayden,,,
711434,WORD_SURNAME_NAME,,HIRAGANA_KATAKANA,,,-,ヘイロフスキー,,heirofusukii,Heyrovsky,,,
711503,WORD_SURNAME_NAME,,HIRAGANA_KATAKANA,,,-,ヘストン,,hesuton,Heston,,,
711515,WORD_SURNAME_NAME,,HIRAGANA_KATAKANA,,,-,ヘズロップハリスン,,hezuroppuharisun,Heslop-Harrison,,,
711568,WORD_SURNAME_NAME,,HIRAGANA_KATAKANA,,,-,ヘッブ,,hebbu,Hebb,,,
711572,WORD_SURNAME_NAME,,HIRAGANA_KATAKANA,,,-,ヘップルホワイト,,heppuruhowaito,Hepplewhite,,,
711573,WORD_SURNAME_NAME,,HIRAGANA_KATAKANA,,,-,ヘップワース,,heppuwaasu,Hepworth,,,
711581,WORD_SURNAME_NAME,,HIRAGANA_KATAKANA,,,-,ヘディソン,,hedison,Hedison,,,
711648,WORD_SURNAME_NAME,,HIRAGANA_KATAKANA,,,-,ヘフリガー,,hefurigaa,Haefliger,,,
711652,WORD_SURNAME_NAME,,HIRAGANA_KATAKANA,,,-,ヘブラ,,hebura,Hebra,,,
711663,WORD_SURNAME_NAME,,HIRAGANA_KATAKANA,,,-,ヘプバーン,,hepubaan,Hepburn,,,
711664,WORD_SURNAME_NAME,,HIRAGANA_KATAKANA,,,-,ヘプルホワイト,,hepuruhowaito,Hepplewhite,,,
711669,WORD_SURNAME_NAME,,HIRAGANA_KATAKANA,,,-,ヘボン,,hebon,Hepburn,,,
711674,WORD_SURNAME_NAME,,HIRAGANA_KATAKANA,,,-,ヘミング,,hemingu,Heming,,,
711675,WORD_SURNAME_NAME,,HIRAGANA_KATAKANA,,,-,ヘミングウェイ,,heminguwei,Hemingway,,,
711676,WORD_SURNAME_NAME,,HIRAGANA_KATAKANA,,,-,ヘミングウェー,,heminguwee,Hemingway,,,
711678,WORD_SURNAME_NAME,,HIRAGANA_KATAKANA,,,-,ヘミングズ,,heminguzu,Hemmings,,,
711702,WORD_SURNAME_NAME,,HIRAGANA_KATAKANA,,,-,ヘラクレイトス,,herakureitosu,Heraclitus,,,
711705,WORD_SURNAME_NAME,,HIRAGANA_KATAKANA,,,-,ヘラクレス,,herakuresu,Herakles,,,
711708,WORD_SURNAME_NAME,,HIRAGANA_KATAKANA,,,-,ヘラスコフ,,herasukofu,Kheraskov,,,
711748,WORD_SURNAME_NAME,,HIRAGANA_KATAKANA,,,-,ヘルガー,,herugaa,Hellgar (postać z Pokemona),,,
711780,WORD_SURNAME_NAME,,HIRAGANA_KATAKANA,,,-,ヘルダーリン,,herudaarin,Hoelderlin,,,
711800,WORD_SURNAME_NAME,,HIRAGANA_KATAKANA,,,-,ヘルツマノフスキーオルランド,,herutsumanofusukiiorurando,Herzmanovsky-Orlando,,,
711852,WORD_SURNAME_NAME,,HIRAGANA_KATAKANA,,,-,ヘルマンソン,,herumanson,Hermannsson,,,
711862,WORD_SURNAME_NAME,,HIRAGANA_KATAKANA,,,-,ヘルミッソン,,herumisson,Hermisson,,,
711973,WORD_SURNAME_NAME,,HIRAGANA_KATAKANA,,,-,ヘンソン,,henson,Henson,,,
711987,WORD_SURNAME_NAME,,HIRAGANA_KATAKANA,,,-,ヘンデル,,henderu,Handel,,,
711988,WORD_SURNAME_NAME,,HIRAGANA_KATAKANA,,,-,ヘンデンブルグ,,hendenburugu,Hindenburg,,,
711995,WORD_SURNAME_NAME,,HIRAGANA_KATAKANA,,,-,ヘンドリクソン,,hendorikuson,Hendrickson,,,
712022,WORD_SURNAME_NAME,,HIRAGANA_KATAKANA,,,-,ヘンリスン,,henrisun,Henryson,,,
712072,WORD_SURNAME_NAME,,HIRAGANA_KATAKANA,,,-,ヘヴェシー,,heveshii,Hevesy,,,
712101,WORD_SURNAME_NAME,,HIRAGANA_KATAKANA,,,-,ヘーター,,heetaa,Hayter,,,
712162,"WORD_SURNAME_NAME
WORD_FEMALE_NAME",,HIRAGANA_KATAKANA,,,-,ベア,,bea,Baer,,,
712185,WORD_SURNAME_NAME,,HIRAGANA_KATAKANA,,,-,ベアール,,beaaru,Beart,,,
712264,WORD_SURNAME_NAME,,HIRAGANA_KATAKANA,,,-,ベガン,,began,Beguin,,,
712268,WORD_SURNAME_NAME,,HIRAGANA_KATAKANA,,,-,ベギン,,begin,Begin,,,
712283,WORD_SURNAME_NAME,,HIRAGANA_KATAKANA,,,-,ベケシー,,bekeshii,Bekesy,,,
712315,WORD_SURNAME_NAME,,HIRAGANA_KATAKANA,,,-,ベジャール,,bejaaru,Bejart,,,
712316,WORD_SURNAME_NAME,,HIRAGANA_KATAKANA,,,-,ベジョールニコフ,,bejoorunikofu,Vedyornikov,,,
712341,WORD_SURNAME_NAME,,HIRAGANA_KATAKANA,,,-,ベストゥージェフ,,besutuujefu,Bestuzhev,,,
712372,WORD_SURNAME_NAME,,HIRAGANA_KATAKANA,,,-,ベセロフスキー,,beserofusukii,Veselovskii,,,
712398,WORD_SURNAME_NAME,,HIRAGANA_KATAKANA,,,-,ベッカム,,bekkamu,Beckham,,,
712426,WORD_SURNAME_NAME,,HIRAGANA_KATAKANA,,,-,ベッソン,,besson,Besson,,,
712449,WORD_SURNAME_NAME,,HIRAGANA_KATAKANA,,,-,ベッヒャー,,behhyaa,Becher,,,
712474,WORD_SURNAME_NAME,,HIRAGANA_KATAKANA,,,-,ベデルニコフ,,bederunikofu,Vedernikov,,,
712494,WORD_SURNAME_NAME,,HIRAGANA_KATAKANA,,,-,ベドノルツ,,bedonorutsu,Bednorz,,,
712504,WORD_SURNAME_NAME,,HIRAGANA_KATAKANA,,,-,ベドーズ,,bedoozu,Beddoes,,,
712513,WORD_SURNAME_NAME,,HIRAGANA_KATAKANA,,,-,ベナベンテイマルティネス,,benabenteimarutinesu,Benavente y Martinez,,,
712532,WORD_SURNAME_NAME,,HIRAGANA_KATAKANA,,,-,ベニコフ,,benikofu,Venikov,,,
712552,WORD_SURNAME_NAME,,HIRAGANA_KATAKANA,,,-,ベニョフスキー,,benyofusukii,Benyowsky,,,
712572,WORD_SURNAME_NAME,,HIRAGANA_KATAKANA,,,-,ベネシュ,,beneshu,Benes,,,
712588,WORD_SURNAME_NAME,,HIRAGANA_KATAKANA,,,-,ベネッセ,,benesse,Benesse,,,
712599,"WORD_SURNAME_NAME
WORD_MALE_NAME",,HIRAGANA_KATAKANA,,,-,ベネディクト,,benedikuto,Benedict,,,
712603,WORD_SURNAME_NAME,,HIRAGANA_KATAKANA,,,-,ベネデッティミケランジェリ,,benedettimikeranjeri,Benedetti Michelangeli,,,
712604,WORD_SURNAME_NAME,,HIRAGANA_KATAKANA,,,-,ベネデッティ・ミケランジェリ,,benedettimikeranjeri,Benedetti Michelangeli,,,
712615,WORD_SURNAME_NAME,,HIRAGANA_KATAKANA,,,-,ベノード,,benoodo,Benaud,,,
712618,WORD_SURNAME_NAME,,HIRAGANA_KATAKANA,,,-,ベハイム,,behaimu,Behaim,,,
712625,WORD_SURNAME_NAME,,HIRAGANA_KATAKANA,,,-,ベヒシュタイン,,behishutain,Bechstein,,,
712691,WORD_SURNAME_NAME,,HIRAGANA_KATAKANA,,,-,ベランジェ,,beranje,Beranger,,,
712712,WORD_SURNAME_NAME,,HIRAGANA_KATAKANA,,,-,ベリコフ,,berikofu,Velikov,,,
712713,WORD_SURNAME_NAME,,HIRAGANA_KATAKANA,,,-,ベリコフスキー,,berikofusukii,Velikovsky,,,
712764,WORD_SURNAME_NAME,,HIRAGANA_KATAKANA,,,-,ベリーチコフ,,beriichikofu,Velickov,,,
712788,WORD_SURNAME_NAME,,HIRAGANA_KATAKANA,,,-,ベルギウス,,berugiusu,Bergius,,,
712794,WORD_SURNAME_NAME,,HIRAGANA_KATAKANA,,,-,ベルクソン,,berukuson,Bergson,,,
712802,WORD_SURNAME_NAME,,HIRAGANA_KATAKANA,,,-,ベルグソン,,beruguson,Bergson,,,
712811,WORD_SURNAME_NAME,,HIRAGANA_KATAKANA,,,-,ベルゲングリューン,,berugenguryuun,Bergengruen,,,
712839,WORD_SURNAME_NAME,,HIRAGANA_KATAKANA,,,-,ベルジャーエフ,,berujaaefu,Berdyaev,,,
712864,WORD_SURNAME_NAME,,HIRAGANA_KATAKANA,,,-,ベルツ,,berutsu,Baelz,,,
712870,WORD_SURNAME_NAME,,HIRAGANA_KATAKANA,,,-,ベルティヨン,,berutiyon,Bertillon,,,
712879,WORD_SURNAME_NAME,,HIRAGANA_KATAKANA,,,-,ベルディ,,berudi,Verdi,,,
712888,WORD_SURNAME_NAME,,HIRAGANA_KATAKANA,,,-,ベルトラム,,berutoramu,Bertram,,,
712896,WORD_SURNAME_NAME,,HIRAGANA_KATAKANA,,,-,ベルトロ,,berutoro,Berthelot,,,
712911,WORD_SURNAME_NAME,,HIRAGANA_KATAKANA,,,-,ベルナドット,,berunadotto,Bernadotte,,,
712924,WORD_SURNAME_NAME,,HIRAGANA_KATAKANA,,,-,ベルニエ,,berunie,Bernier,,,
712928,WORD_SURNAME_NAME,,HIRAGANA_KATAKANA,,,-,ベルニョー,,berunyoo,Vergniaud,,,
712931,WORD_SURNAME_NAME,,HIRAGANA_KATAKANA,,,-,ベルニーニ,,beruniini,Bernini,,,
712936,WORD_SURNAME_NAME,,HIRAGANA_KATAKANA,,,-,ベルヌーイ,,berunuui,Bernoulli,,,
712939,WORD_SURNAME_NAME,,HIRAGANA_KATAKANA,,,-,ベルネイ,,berunei,Verney,,,
712941,WORD_SURNAME_NAME,,HIRAGANA_KATAKANA,,,-,ベルネル,,beruneru,Verner,,,
712950,WORD_SURNAME_NAME,,HIRAGANA_KATAKANA,,,-,ベルヒトルト,,beruhitoruto,Berchtold,,,
713017,WORD_SURNAME_NAME,,HIRAGANA_KATAKANA,,,-,ベルルスコーニ,,berurusukooni,Berlusconi,,,
713030,WORD_SURNAME_NAME,,HIRAGANA_KATAKANA,,,-,ベルンハイム,,berunhaimu,Bernheim,,,
713055,WORD_SURNAME_NAME,,HIRAGANA_KATAKANA,,,-,ベレストニコフ,,beresutonikofu,Verestnikov,,,
713081,WORD_SURNAME_NAME,,HIRAGANA_KATAKANA,,,-,ベレンソン,,berenson,Berenson,,,
713093,WORD_SURNAME_NAME,,HIRAGANA_KATAKANA,,,-,ベロック,,berokku,Belloc,,,
713156,WORD_SURNAME_NAME,,HIRAGANA_KATAKANA,,,-,ベンジョンソン,,benjonson,Ben Johnson,,,
713163,WORD_SURNAME_NAME,,HIRAGANA_KATAKANA,,,-,ベンソン,,benson,Benson,,,
713183,WORD_SURNAME_NAME,,HIRAGANA_KATAKANA,,,-,ベンティンク,,bentinku,Bentinck,,,
713201,WORD_SURNAME_NAME,,HIRAGANA_KATAKANA,,,-,ベントレー,,bentoree,Bentley,,,
713218,WORD_SURNAME_NAME,,HIRAGANA_KATAKANA,,,-,ベンベラ,,benbera,Ben Bella,,,
713232,WORD_SURNAME_NAME,,HIRAGANA_KATAKANA,,,-,ベン・ベラ,,benbera,Ben Bella,,,
713233,WORD_SURNAME_NAME,,HIRAGANA_KATAKANA,,,-,ベヴァリッジ,,bevarijji,Beveridge,,,
713237,WORD_SURNAME_NAME,,HIRAGANA_KATAKANA,,,-,ベヴィン,,bevin,Bevin,,,
713243,WORD_SURNAME_NAME,,HIRAGANA_KATAKANA,,,-,ベーカー,,beekaa,Baker,,,
713251,WORD_SURNAME_NAME,,HIRAGANA_KATAKANA,,,-,ベークランド,,beekurando,Baekeland,,,
713259,WORD_SURNAME_NAME,,HIRAGANA_KATAKANA,,,-,ベーシー,,beeshii,Basie,,,
713265,WORD_SURNAME_NAME,,HIRAGANA_KATAKANA,,,-,ベーズ,,beezu,Beza,,,
713277,WORD_SURNAME_NAME,,HIRAGANA_KATAKANA,,,-,ベーテ,,beete,Bethe,,,
713278,WORD_SURNAME_NAME,,HIRAGANA_KATAKANA,,,-,ベーデカー,,beedekaa,Baedeker,,,
713300,WORD_SURNAME_NAME,,HIRAGANA_KATAKANA,,,-,ベームバウェルク,,beemubaweruku,Boehm-Bawerk,,,
713301,WORD_SURNAME_NAME,,HIRAGANA_KATAKANA,,,-,ベーム・バウェルク,,beemubaweruku,Boehm-Bawerk,,,
713302,WORD_SURNAME_NAME,,HIRAGANA_KATAKANA,,,-,ベーメ,,beeme,Boehme,,,
713312,WORD_SURNAME_NAME,,HIRAGANA_KATAKANA,,,-,ベーリング,,beeringu,Bering,,,
713317,WORD_SURNAME_NAME,,HIRAGANA_KATAKANA,,,-,ベール,,beeru,Bale,,,
713328,WORD_SURNAME_NAME,,HIRAGANA_KATAKANA,,,-,ベーレント,,beerento,Behrend,,,
713354,WORD_SURNAME_NAME,,HIRAGANA_KATAKANA,,,-,ペイターソン,,peitaason,Paterson,,,
713372,WORD_SURNAME_NAME,,HIRAGANA_KATAKANA,,,-,ペイヤン,,peiyan,Payen,,,
713455,WORD_SURNAME_NAME,,HIRAGANA_KATAKANA,,,-,ペスカンテ,,pesukante,Pescante,,,
713469,WORD_SURNAME_NAME,,HIRAGANA_KATAKANA,,,-,ペソーア,,pesooa,Pessoa,,,
713482,WORD_SURNAME_NAME,,HIRAGANA_KATAKANA,,,-,ペダーセン,,pedaasen,Pedersen,,,
713491,WORD_SURNAME_NAME,,HIRAGANA_KATAKANA,,,-,ペチュニコフ,,pechunikofu,Petschnikov,,,
713518,WORD_SURNAME_NAME,,HIRAGANA_KATAKANA,,,-,ペッツォルト,,pettsoruto,Petzoldt,,,
713520,WORD_SURNAME_NAME,,HIRAGANA_KATAKANA,,,-,ペッテション,,petteshon,Petersson,,,
713521,WORD_SURNAME_NAME,,HIRAGANA_KATAKANA,,,-,ペッテルソン,,petteruson,Petterson,,,
713535,WORD_SURNAME_NAME,,HIRAGANA_KATAKANA,,,-,ペッリコ,,perriko,Pellico,,,
713549,WORD_SURNAME_NAME,,HIRAGANA_KATAKANA,,,-,ペティビッチ,,petibicchi,Petievich,,,
713565,WORD_SURNAME_NAME,,HIRAGANA_KATAKANA,,,-,ペテルソン,,peteruson,Peterson,,,
713573,WORD_SURNAME_NAME,,HIRAGANA_KATAKANA,,,-,ペトコフ,,petokofu,Petkov,,,
713580,WORD_SURNAME_NAME,,HIRAGANA_KATAKANA,,,-,ペトラコフ,,petorakofu,Petrakava,,,
713797,WORD_SURNAME_NAME,,HIRAGANA_KATAKANA,,,-,ペリソン,,perison,Perisson,,,
713825,WORD_SURNAME_NAME,,HIRAGANA_KATAKANA,,,-,ペルガメンシチコフ,,perugamenshichikofu,Pergamenshchikov,,,
713837,WORD_SURNAME_NAME,,HIRAGANA_KATAKANA,,,-,ペルシウス,,perushiusu,Persius Flaccus,,,
713863,WORD_SURNAME_NAME,,HIRAGANA_KATAKANA,,,-,ペルソン,,peruson,Persson,,,
713864,WORD_SURNAME_NAME,,HIRAGANA_KATAKANA,,,-,ペルソー,,perusoo,Persoz,,,
713933,WORD_SURNAME_NAME,,HIRAGANA_KATAKANA,,,-,ペレスエスキベル,,peresuesukiberu,Perez Ezquivel,,,
713934,WORD_SURNAME_NAME,,HIRAGANA_KATAKANA,,,-,ペレスガルシア,,peresugarushia,Perez Garcia,,,
713935,WORD_SURNAME_NAME,,HIRAGANA_KATAKANA,,,-,ペレスガルドス,,peresugarudosu,Perez Galdos,,,
713936,WORD_SURNAME_NAME,,HIRAGANA_KATAKANA,,,-,ペレスデアヤラ,,peresudeayara,Perez de Ayala,,,
713937,WORD_SURNAME_NAME,,HIRAGANA_KATAKANA,,,-,ペレスデアヤーラ,,peresudeayaara,Perez de Ayala,,,
